PC1,PC2,PC3,PC4,PC5,PC6,Price
-1.2009728411265452,-0.13974676032793087,-1.1788947238906526,0.11666260775727393,-0.6632541840079643,0.5027944112238173,-0.6435443013408754
0.03585772750897556,-1.1363649769743283,-0.4219862541122488,0.722704769245271,0.40953452112112404,0.04317651679607533,0.1561578200170643
-0.19417032432935785,1.9773239108545553,-0.42445421352383983,-0.8091225863136252,-0.7268311903614236,0.5117192164477722,-1.0344907425986585
-1.2683338879023285,-1.6069115833930623,-0.410229335174195,0.8704175717038312,0.43601476846082754,0.03548061075519642,-0.03548403452536831
-0.7306119076844552,0.7970079844856559,1.3154426845888687,-0.772589504780407,0.7374203914845401,-1.6891107923486932,-0.7684202127709387
2.438143376018889,0.034115836071681664,0.7541469952426881,-0.5166259996824919,0.08101269188094856,-0.06278736060350014,0.8527953283878148
-1.3855319887926292,0.499736201466392,0.8456793297945373,-0.09201144029957761,1.8513616495267746,2.2559611509843274,-1.1457112967709917
-0.23101368173659115,-0.08807811859158791,1.5473979958485595,-1.765284625163219,0.6146305248662881,1.7645197241054889,0.7667690797500817
-0.6416090056405935,1.0340807845131657,0.33723115672252424,-0.7452513435821694,0.9591525095068947,-1.180530371728885,-0.5632686037009926
-0.6997583611232163,0.150522806333191,1.5320080060172212,0.13807424684921205,-0.680652797277301,0.7702947077676652,-0.7156953338702049
0.8147920806802328,-0.8195276536689984,-0.42405143611709517,0.3112074121061914,-0.0880309162752632,-0.06265071739586818,0.7454988823705413
-0.6299636529120838,0.9273176560285386,-1.2000414294886328,0.2492859919083273,1.1704195608916572,-0.9506441482720137,-1.2192531533290023
-0.7948529275292762,1.8370135725709524,-1.1150464811771619,-0.6914896193325424,0.7326221637910427,-0.7149968262159203,-0.7867722368498101
-1.065649886149512,0.040764807795994756,0.4285643120128766,-1.4660991618389647,-0.8561990304232834,-0.14303103871111286,-0.8820225021226757
1.8032787462500295,-3.756901140260543,0.4200506260967451,1.091568941546117,-0.4357244826469429,-0.8128777741668538,1.1704061247414845
-3.0326575262563558,1.0682973065077117,-0.6961187339440509,0.8171796924145913,0.46411353376530823,-0.028194405340864676,-0.6187745739296446
0.29532662941782784,-0.311363390446822,-2.911504806012748,0.6673187595415933,-0.6306122083036695,0.4082269707105349,-0.7795021001587559
-2.076797165788964,2.8457395141185877,0.10869312385941765,-0.7679067423598314,1.707975342196706,-0.7775149572042271,-0.3340265057776344
1.8630951490739847,1.179236803850163,1.0933505116874587,-0.08211072126033096,-0.07902728805834608,-0.12004020545988126,0.5291118710981958
-1.8124651467146315,-1.3433499635983979,-0.18531927291704156,0.0042723639999020695,0.12072020260289477,0.09451785347100178,-0.3478579193989475
-0.23927986825221417,1.1486831452260513,-1.3615464411930926,0.8431674022974776,-0.4838639451236568,-1.3134986637376713,0.04437680578026082
-0.4388658117152776,0.37708642786155694,0.2560973500376857,0.4417164152273735,0.7140749890645453,-0.9463036032716938,-0.8670602697761753
1.0147353291020176,-0.7900698277467897,-1.688498332787703,-0.3590801041930768,0.5930998274822836,-0.041151918411010076,-0.4173877278577285
-1.814827712956357,1.6116209956959167,-0.02688340909318967,-0.8042467433815376,-0.04911039198657443,0.28583565382381354,-1.3490680434092879
1.322690579816701,-0.4436875493981176,0.4273936856271299,-0.06292386658749258,0.7029808374161945,0.3635736911820721,-0.23282049941159466
1.8475908285087965,-0.6474723238169646,-0.497610325749678,-0.16257059418407138,-1.068576187831252,-0.07987459881103469,0.11227517787116234
-1.738990840135753,-2.258342370194476,-0.7610182562611232,-0.6462473298668466,-0.14193115912295012,0.8062168261311982,-0.6587555256038456
4.322222432387705,0.13286180110477633,2.535833328901353,0.017317339916528087,0.6914769167981676,0.47656882932707956,1.184498251565095
4.73107071282035,-2.390274666436421,-0.043614356613761666,0.9191183061765374,-0.27787536096618004,-0.8105822924654565,4.923950070833923
-0.48867106552954265,0.03287566622378859,-1.3866777701806094,-0.5689686076547228,0.3624068750220604,0.5168400426576057,-0.5252523775399269
-0.35302604309018504,-0.5271104061807086,0.3328568746056219,-1.146689254798014,-0.14722423931756884,1.7878107139180932,-0.5871426480002164
0.4489513968635867,-0.8232174070980942,1.3398320805453954,1.2146678166869207,0.047434873397597305,0.6266282095083582,0.6010441848735132
0.7389242447863127,2.3505091971100196,0.1202326557721002,1.0548004317369721,0.18660600792779258,-0.2649904257272446,0.490388641163131
-2.948391048888217,-0.5011641463601849,-0.4737235016235989,1.2146955226095,-0.36182353018010877,-0.8454405191345568,-0.7500948757444074
1.4253060556555417,1.1341514757348246,1.5102097156306806,0.25381781816708726,-0.6871314220145898,-0.3885106460442897,-0.33678273074495996
1.1909501167284429,-0.5172910286508529,-1.2168246565085938,-0.9787173726609567,-0.3914959883869533,-0.6990397587862611,0.7188915422325822
0.4826473052325315,0.8069251979583574,0.8211746815096342,-0.7682356904645137,1.09726120744738,3.0043680200990157,-0.10275575035534545
3.576834063317654,-0.7031987427122246,0.45147209803294247,0.31220185329397887,0.619798652741085,1.5120801485568054,-0.06077323712436078
3.5128013320083125,0.8635059459185465,3.070030234460654,-1.0721512022542032,1.2556828150955233,-1.0468293696041868,1.9355996918052019
-1.2981331809085794,3.0962902473472895,-1.1326166360017682,0.18566096939406426,0.3823417775745648,1.3233832268513632,-1.425369240421897
1.4161051059110394,0.13143647624876717,-0.10127863577349097,0.9440920116096801,0.41243691801510995,-0.6666181521292852,0.8565179191304289
-0.3867461281510149,-1.2479389456961165,0.49023903004495895,-1.1765702421005613,-0.3895144227463242,-0.007650474183848035,-0.0636551604123759
0.9530434485816301,-0.2742604600573665,0.35456865420120615,-0.354686607183656,-0.9225424203164723,0.023886447074998426,-0.14613690513528418
-0.5789934904517178,-1.9707421199769377,-1.5923185442609042,-0.45180820338067645,0.0627960802972692,-1.1944456434433226,0.20644627306180985
1.0954597647074729,-0.036890735694362034,1.0662313998218367,1.1755004612298106,-0.9564508194711285,0.016842576801960163,2.48462023748003
-0.7448040112261738,2.199934571032173,1.8564713932532078,1.08461797478697,1.0503968972238285,-1.2409681227978953,-1.014709466174609
-3.3100827102371464,-1.426743986380387,-0.2164900811804387,0.5986042033171347,1.5192734577710816,-0.6475533361685081,-1.10531409660487
2.52649842401395,0.19344455782044426,1.4927859104413852,0.8750431029900156,-1.643702048762829,-0.7963152450053,0.2968483005903978
1.8371888406621046,0.5067206897560246,-0.5136877199091502,-0.14686881026050647,1.674474306138666,-1.8754193783259017,0.056072903595764736
2.1156220377336425,-0.45207838506370074,-1.4245593504477194,-0.8042843804265146,-2.060835521992031,1.8325254093384884,2.1171207717663765
-0.929073025181158,0.5896613669677313,-2.0929296237549564,0.9621022600593044,-0.4080204007074875,-0.5340980308586833,-0.7004139144151893
3.0290971471728003,-0.22730099254351535,1.6911711249348957,-0.45193016648862977,-1.079943715793783,-0.2938295687608574,3.538622476792573
1.7571549222001286,0.6869358443719341,-1.0551380053864552,1.2283513850669687,0.4026862430845827,-0.8149343346514399,-0.25398828387924244
-2.578030010003778,0.5057260164192695,-0.030809098447857404,-1.185240077997333,-0.164672071004229,-2.0875366336185097,-1.0195459000559652
-2.5255971718801074,-0.4925071592354194,-0.9055900529686711,1.2397384422780833,0.7721083962749873,0.4832681120150763,-0.9902283956549314
-1.106404684051972,0.07256972855281474,0.7742327044437726,-0.4466213723214981,-1.0165087892317355,0.0006176309950276076,-0.38000360072044564
1.4654192570859128,-1.2055620409312098,0.18396406189001246,-1.233301542730201,1.784477019302497,-0.42510884684047273,0.31464884486383987
-0.44823628248916525,-1.451624975799148,-0.6626873805453936,-0.7540612938675385,-0.12061408090000059,-0.03317738617747165,-0.5306930140378558
-0.12855175932521673,-0.4072524545101303,0.4410172134778442,0.06277468674285641,1.3932106231373753,0.39090557874370063,0.48591226738835436
0.4683860101419388,2.486638642460837,-0.167515371736906,0.011265880458102182,-0.26822228328917186,-0.2463704400227967,-0.8927088139278353
0.0022594380785017636,-1.5221089636638159,-2.4174609291024187,0.5748228248215406,0.6890442627791666,0.12027686990210276,-0.764011758656495
-0.4968322599611632,1.0752006344951601,-1.2851485847881103,-1.9283296483005052,1.032488056212971,0.14251229273311178,-0.5879883606489192
2.6812010513888547,-0.04603335269705939,-0.1771455837767759,-1.2486784189590499,1.6867483759784643,0.7890052370586159,0.2614762809040155
-2.5936561284660486,-0.9575133647230095,1.3532201724478015,0.7306664543525124,-0.6617279447592177,-0.12224986960316243,-1.3215705688073254
0.3416854291183477,0.5069228816504775,-0.6509483341804949,0.6725806264669212,-0.1725217033051234,1.3587551760755814,-0.37404486221192546
-0.4447792870699639,-0.7687030557423871,-1.2436882688677389,-0.8618120915645149,0.48252881012954507,5.232892969682,-1.046285463436978
-1.3715079758919633,1.003573228352073,0.487945754655462,0.5216387309420164,-0.6344309448021261,0.3193217439510946,-0.11054992728241697
-1.543186927169413,-1.3382469681010267,-1.1222123444786891,0.020722326867285056,-0.544177980828052,0.3982547324278889,-0.7938528724275761
-2.6621424331780035,-0.5649529463323161,-0.7530671458529831,2.061954605657413,1.3207575110975809,-0.09972625921052437,-1.1789778722496023
-0.3164999495908697,-0.2747287525105993,1.6542189972777341,2.7628518108923372,1.0487084671660687,1.1573062152597349,0.6362893787954865
-2.248973733106925,-1.783030747381621,0.9767287000593654,0.04110010598049304,-0.918692197099522,1.2870129069121325,-0.8109558147288093
2.844447950392337,-0.6085990165929062,-0.36302903264500747,0.10865074858685633,1.2858447741336505,-0.5320057626298792,2.1913761556888622
-0.6562186669475925,1.9475412300610546,-1.6413723565372182,0.014065927525951146,0.27548043226782737,0.03881411932207543,-1.267415318109026
-2.2587025104685146,0.6895968058374219,1.7075712117473743,-1.8950715271229703,-0.9933835835881832,-0.489661180009145,-0.7462126594822089
2.0961897170822064,1.6259061166923219,0.6958540556120277,-1.19896421139733,2.2660691769148302,0.16956560356717157,-0.39811307656000555
-0.11084653863172558,0.881073260634068,-0.7561721246398561,-1.4247174272544285,0.4111850955346757,-1.7358489146545635,-0.5761132902996924
-0.3880863926634723,-0.8838616674214675,1.075244042180369,-0.8090161844791743,-0.01137664673919304,0.4490308310799928,-0.2949257506804759
3.2574147210206714,0.575027278243883,2.663723563954565,0.8824627164686082,-1.6261683664276252,1.4301137016496432,0.968922079435691
-1.01710090268834,0.12546004941429134,-0.3381593774697093,-1.45119651850809,-1.7921265705325768,-0.6580037016664635,-1.0415745640540108
1.0124904034736257,-0.12367474913293791,0.49243322526698846,-0.6635479414606174,-0.2679376609335414,-0.6861067371897777,-0.13476670115345674
1.3008284523762936,1.752313084992912,0.6957185963403741,0.2227439320384147,0.5566399601153776,-0.07903808482850953,0.4708533672315371
-1.0858522386091862,-0.02315238876622063,0.5516795053678066,-1.4828591419176564,-1.343832479752648,2.316828900504485,-0.6779257455124679
-2.751233817613724,-0.7393860156242532,-0.47241016750175374,0.8895903247110934,0.5411704082430794,0.46407340436054123,-1.071030101396272
-0.01429445385832241,-0.19300046670862267,-1.2190613294908146,-0.18995453010814503,-1.2588218329880954,-0.2157396862762384,0.047657639034101196
-0.7499328100034094,0.15582246758953344,-0.07505280119213309,0.09151421840333082,-0.09888234870657299,0.0373046303148679,-0.8249889482096385
1.1630046518938713,1.1060385297191009,0.28642216245216695,-0.03625344602363196,-1.869290438826841,0.30987364052189975,0.36837207018353446
2.1336559383804246,1.1576825161123765,-0.978435864777425,0.6884802650752315,0.1825268089405716,4.21592621539054,0.1675830070250284
0.6604320920729312,1.5172063770110231,-0.6835986384960825,-1.1008244400550016,0.8270165079834471,0.7717844192240163,-1.0191513267194963
-2.5515355308122287,-0.7389658391252428,0.9952113061571014,-1.2111464836957155,0.7916636695582712,0.5338410994864919,-0.9651700879357432
-2.393021461344366,-0.5458468936608558,-0.9535263059526617,0.28742011665774514,-1.3710543422730632,0.22565200385586798,-0.4923005832822663
2.0996405306496757,-2.0632157271831337,-0.9335144284080343,-1.5756599347695395,1.9888285986582572,-1.4912947208563556,1.548660256782266
-2.227132161091103,0.5537018950149508,2.7668255930620655,0.942883416328264,-0.16280984447549798,0.23674923895778946,-0.8586973504352312
-1.1507511559942936,-2.281832458215217,0.5834383741840318,-0.8695909066790467,0.1574738500011898,1.5702363189666166,0.6164188505169733
2.892997817632765,-1.5265112936266065,0.4956201025980901,-0.31523908089519137,-1.9617094218831053,1.1454427047574316,1.2233071825395547
-0.6072724204287278,-0.8820882112677297,-1.0400772128201106,-0.3854562425451686,2.113798503566653,-0.4507679605687452,0.00029789253119969584
0.8773780534681314,0.4435296780703606,-0.302606626322092,0.730375656420436,0.7675300708544003,-0.4166470154508293,0.24893487400206127
1.504906529149855,-0.2513962074407683,0.8094853279921224,1.4363614692293092,0.33883243405460656,-0.06741448304946293,1.824475523748742
-1.7917672832744806,0.2518967197894225,0.41015770729220186,-0.7655713496825692,-0.7216623800482292,-0.9632421253642073,0.1926681369832522
-2.8247692189586147,-0.2657456065601095,-1.3834334429406538,-2.0824555527454174,-0.5622478961620581,1.3484085724254669,-1.3742610683329766
1.6357458221405794,-0.9053830890132499,-0.5739150173715756,-0.6889083549842198,0.9368968097820208,0.1330256452375437,1.7675477963781383
-1.2157128642849835,-1.0725604966380367,1.4877369293123386,0.5551400158712525,0.12321095278092072,0.013357635297945493,-0.1838202477111792
-2.402373872680499,-0.8936027004303436,-0.13183690508464443,-0.3340495684970829,-0.2614672025071823,0.6093112713608491,-0.982120044848122
-2.6676285092036705,-0.4520533658727186,-0.29791842755175124,-0.1633928051424289,-1.1354405718477154,-0.2684149759665187,-1.3664950908177769
-2.7176119388827558,-0.25096279747622285,0.46082993374301306,-1.5825658013629738,-0.5184290224632708,-1.0692645217311663,-0.2943045298570218
-1.9471497591776588,2.307291189973936,0.00043730846882122237,-0.5115745676131926,1.5261460717091666,-0.12657639148826283,-1.1602555058839812
2.569195644161357,0.3672735808948471,-0.18325543261008248,-0.6391700346578931,-0.5792440338195056,-0.47993716289337834,0.5866173491113745
-1.4088617261643406,2.244002059240198,0.48056618025581277,0.8532476581187972,-0.5453217430456943,-0.6907448931970804,-1.2299561410456668
-0.32457102558050877,1.3026540289632407,-1.0065964336327116,0.7633371883666152,-0.033953307339123086,-0.07785047637273233,-0.661147443071773
-4.242325149934358,-1.4117924994637527,1.7737981757009615,-0.6985862211502392,0.7887812929279601,0.44780583702109,-1.036222791165012
-0.7449679525690851,0.5735756882280563,-0.1864697442835939,-1.6638092404430402,0.32037688082137356,-1.5215030412377877,-0.6556005012174504
-0.5019924464347258,-0.06374303989417099,-1.064931802950643,-0.690362857940638,-0.1692130559951747,-0.15669300230610633,-0.32508125676102917
-1.5607088108293994,-0.2794125070699768,-0.2269406395498623,-0.29792109286269325,1.2304169980932134,-0.5729191167570432,-1.0035834866139257
1.5860527084390017,-3.3218053554239457,-0.7321410104732015,0.9909476534220428,-0.12376036457842397,-0.7887482994842153,-0.1338747226896548
